时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.209121,-0.8234001,8.296431,-0.760139,-1.639105,-0.08208684,-1.639105,0.8545862,256.0693
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.209121,-0.8234001,8.381473,-0.7675118,-0.2783222,-0.09899198,-0.2783222,0.8545862,255.3223
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.209121,-0.8234001,8.381473,-0.7675118,2.903271,-0.1267183,2.903271,0.8194273,254.6411
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.209121,-0.8234001,8.462973,-0.7758809,3.619673,-0.1286451,3.619673,0.8194273,254.0039
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.209121,-0.8234001,8.462973,-0.7758809,3.012383,-0.1037932,3.012383,0.8702295,252.4878
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.209121,-0.8234001,8.549549,-0.7802808,-5.249568,-0.0724229,-5.249568,0.8702295,251.8066
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.209121,-0.8234001,8.549549,-0.7802808,0.5331373,-0.1213646,0.5331373,0.768221,250.2246
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.790922,-0.8665994,8.625627,-0.7882133,6.008739,-0.1208934,6.008739,0.768221,250.1807
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.790922,-0.8665994,8.625627,-0.7882133,2.678689,-0.09187339,2.678689,0.7688414,250.1807
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.790922,-0.8665994,8.702418,-0.7891378,-2.274485,-0.06156026,-2.274485,0.7688414,250.1807
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.790922,-0.8665994,8.702418,-0.7891378,-3.846401,-0.04409453,-3.846401,0.8566412,250.1147
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.790922,-0.8665994,8.786715,-0.8042103,-2.588793,-0.06862038,-2.588793,0.8566412,249.895
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.790922,-0.8665994,8.786715,-0.8042103,3.812145,-0.1102725,3.812145,0.8111183,249.873
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.944649,-0.8720525,8.865505,-0.8225749,5.35152,-0.1153001,5.35152,0.8111183,249.8071
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.944649,-0.8720525,8.865505,-0.8225749,2.72333,-0.09239653,2.72333,0.7861106,249.8511
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.944649,-0.8720525,8.942852,-0.8366047,-1.778161,-0.06428853,-1.778161,0.7861106,249.8071
11:19:13,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.944649,-0.8720525,8.942852,-0.8366047,-2.008012,-0.06173463,-2.008012,0.7934192,249.8511
11:19:14,3,19,12,31.4326969037915,120.275829388884,12.366671686992,8.944649,-0.8720525,9.021277,-0.8485773,4.469513,-0.1063423,4.469513,0.7934192,249.8291
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,8.944649,-0.8720525,9.021277,-0.8485773,8.557087,-0.1419639,8.557087,0.7897937,250.4883
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.364077,-0.949851,9.099995,-0.8550037,8.96054,-0.139332,8.96054,0.7897937,250.4883
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.364077,-0.949851,9.099995,-0.8550037,8.012547,-0.1310706,8.012547,0.7571179,250.9058
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.364077,-0.949851,9.175382,-0.8620003,2.747797,-0.1045662,2.747797,0.7571179,250.9058
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.364077,-0.949851,9.175382,-0.8620003,-2.141134,-0.05024473,-2.141134,0.8205906,251.0376
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.364077,-0.949851,9.256701,-0.8728475,-5.645169,-0.01548262,-5.645169,0.8205906,251.8726
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.364077,-0.949851,9.256701,-0.8728475,-3.844709,-0.03784001,-3.844709,0.7682162,253.2129
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.364077,-0.949851,9.331852,-0.8881796,2.298517,-0.07971759,2.298517,0.7682162,253.7622
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.44007,-0.9537323,9.331852,-0.8881796,6.565422,-0.1166879,6.565422,0.7637459,254.9487
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.44007,-0.9537323,9.407114,-0.9000822,4.900805,-0.1017078,4.900805,0.7637459,254.9487
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.44007,-0.9537323,9.407114,-0.9000822,-1.561081,-0.05702315,-1.561081,0.7874348,254.9268
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.44007,-0.9537323,9.483697,-0.9163467,-4.652487,-0.02475818,-4.652487,0.7874348,254.9268
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.44007,-0.9537323,9.483697,-0.9163467,-5.360396,-0.0112003,-5.360396,0.7912943,254.2676
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.44007,-0.9537323,9.56089,-0.9337421,-6.079689,-0.00203366,-6.079689,0.7912943,254.2456
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.44007,-0.9537323,9.56089,-0.9337421,-1.495255,-0.04758459,-1.495255,0.7296323,254.2456
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.646173,-0.967059,9.633341,-0.9423696,2.666497,-0.07835001,2.666497,0.7296323,254.2456
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.646173,-0.967059,9.633341,-0.9423696,4.61728,-0.0953503,4.61728,0.762194,254.2236
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.646173,-0.967059,9.709414,-0.9462267,3.408397,-0.0871226,3.408397,0.762194,254.0479
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.646173,-0.967059,9.709414,-0.9462267,-4.102418,-0.02677227,-4.102418,0.7275337,252.5317
11:19:14,3,19,13,31.4326969037915,120.275829388884,12.366671686992,9.646173,-0.967059,9.78208,-0.943529,-5.181355,-0.005310496,-5.181355,0.7275337,252.0264
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,9.646173,-0.967059,9.78208,-0.943529,-5.23853,-0.004620628,-5.23853,0.74816,251.8945
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,9.646173,-0.967059,9.856505,-0.936196,-1.457481,-0.02595746,-1.457481,0.74816,251.8945
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,9.646173,-0.967059,9.856505,-0.936196,-2.142445,-0.03735662,-2.142445,0.829371,251.6309
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,9.91967,-1.004262,9.939254,-0.9355198,-1.652773,-0.05297285,-1.652773,0.829371,250.9277
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,9.91967,-1.004262,9.939254,-0.9355198,-1.54983,-0.05386995,-1.54983,0.8402235,250.2686
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,9.91967,-1.004262,10.02254,-0.9464141,-0.9448133,-0.04195913,-0.9448133,0.8402235,250.2026
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,9.91967,-1.004262,10.02254,-0.9464141,-6.135643,-0.01584369,-6.135643,0.8360973,249.3018
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,9.91967,-1.004262,10.10476,-0.9612477,-6.789793,-0.002935365,-6.789793,0.8360973,248.9502
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,9.91967,-1.004262,10.10476,-0.9612477,-6.40602,-0.007729402,-6.40602,0.8600712,248.0933
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,9.91967,-1.004262,10.18878,-0.9790126,-3.41529,-0.01952742,-3.41529,0.8600712,248.0493
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,10.15756,-0.9642266,10.18878,-0.9790126,-1.696762,-0.0451434,-1.696762,0.8166322,247.9834
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,10.15756,-0.9642266,10.26884,-0.9950749,0.5398655,-0.06173463,0.5398655,0.8166322,247.9834
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,10.15756,-0.9642266,10.26884,-0.9950749,1.552151,-0.07055629,1.552151,0.8049564,246.7969
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,10.15756,-0.9642266,10.34828,-1.008085,1.508815,-0.06963135,1.508815,0.8049564,246.2036
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,10.15756,-0.9642266,10.34828,-1.008085,-1.925051,-0.04977035,-1.925051,0.8124505,245.9399
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,10.15756,-0.9642266,10.42809,-1.022833,-4.17467,-0.02601526,-4.17467,0.8124505,245.918
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,10.15756,-0.9642266,10.42809,-1.022833,-3.104206,-0.0379093,-3.104206,0.8201905,245.8081
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,10.51738,-1.036628,10.509,-1.03615,3.271975,-0.07893481,3.271975,0.8201905,245.7422
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,10.51738,-1.036628,10.509,-1.03615,7.978861,-0.1199534,7.978861,0.8062154,246.2695
11:19:15,3,19,14,31.4326969037915,120.275829388884,12.366671686992,10.51738,-1.036628,10.58801,-1.049812,6.69752,-0.1084682,6.69752,0.8062154,246.665
11:19:15,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.51738,-1.036628,10.58801,-1.049812,0.169889,-0.06491216,0.169889,0.830075,247.1265
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.51738,-1.036628,10.66938,-1.065768,-2.99413,-0.03249343,-2.99413,0.830075,247.1265
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.51738,-1.036628,10.66938,-1.065768,-4.3555,-0.01570781,-4.3555,0.8112557,248.1592
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.51738,-1.036628,10.74937,-1.07911,-5.249377,-0.0003647727,-5.249377,0.8112557,249.0381
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.51738,-1.036628,10.74937,-1.07911,-5.09453,-0.002482012,-5.09453,0.856637,250.1147
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.51738,-1.036628,10.83323,-1.0961,-2.53113,-0.01625477,-2.53113,0.856637,250.73
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.82726,-1.117795,10.83323,-1.0961,-2.325752,-0.04499285,-2.325752,0.9064838,251.3013
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.82726,-1.117795,10.92255,-1.111466,-0.1520319,-0.06816309,-0.1520319,0.9064838,251.2793
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.82726,-1.117795,10.92255,-1.111466,4.165183,-0.1057859,4.165183,0.8756445,251.3232
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.82726,-1.117795,11.00799,-1.129747,3.532784,-0.09812973,3.532784,0.8756445,251.3013
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.82726,-1.117795,11.00799,-1.129747,0.796114,-0.06384479,0.796114,0.84593,251.1475
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.82726,-1.117795,11.09146,-1.142299,1.165285,-0.0952441,1.165285,0.84593,251.1475
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,10.82726,-1.117795,11.09146,-1.142299,5.839803,-0.1161088,5.839803,0.841557,251.0376
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,11.40588,-1.21738,11.17504,-1.152094,5.464255,-0.1427195,5.464255,0.841557,250.9058
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,11.40588,-1.21738,11.17504,-1.152094,5.493199,-0.1429717,5.493199,0.8253819,250.9277
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,11.40588,-1.21738,11.25736,-1.158129,5.720849,-0.1197189,5.720849,0.8253819,250.9277
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,11.40588,-1.21738,11.25736,-1.158129,-4.381711,-0.06963135,-4.381711,0.8440623,250.9717
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,11.40588,-1.21738,11.34163,-1.162821,-8.25921,-0.02953525,-8.25921,0.8440623,251.5649
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,11.40588,-1.21738,11.34163,-1.162821,4.680058,-0.1365964,4.680058,0.8853143,253.6963
11:19:16,3,19,15,31.4326969037915,120.275829388884,12.366671686992,11.52017,-1.249886,11.42922,-1.175597,8.080755,-0.1715162,8.080755,0.8853143,254.4214
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.52017,-1.249886,11.42922,-1.175597,8.738188,-0.1772454,8.738188,0.9082384,254.9268
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.52017,-1.249886,11.51866,-1.190862,6.022985,-0.1560722,6.022985,0.9082384,254.9268
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.52017,-1.249886,11.51866,-1.190862,0.5736752,-0.1375886,0.5736752,0.8931211,254.9707
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.52017,-1.249886,11.6066,-1.206468,-2.763807,-0.09780723,-2.763807,0.8931211,254.9927
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.52017,-1.249886,11.6066,-1.206468,-8.399828,-0.03518477,-8.399828,0.86212,254.9707
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.52017,-1.249886,11.69228,-1.216012,-3.733107,-0.08198749,-3.733107,0.86212,255.3882
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.52017,-1.249886,11.69228,-1.216012,6.109715,-0.1507512,6.109715,0.9191239,256.333
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.80781,-1.302855,11.78361,-1.22637,8.431246,-0.1756012,8.431246,0.9191239,256.355
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.80781,-1.302855,11.78361,-1.22637,3.757021,-0.1348672,3.757021,0.9138058,256.2891
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.80781,-1.302855,11.87387,-1.240571,-2.685763,-0.09802218,-2.685763,0.9138058,255.7397
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.80781,-1.302855,11.87387,-1.240571,-8.329077,-0.03531868,-8.329077,0.9275424,255.2344
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.80781,-1.302855,11.96546,-1.255226,-8.92342,-0.02984347,-8.92342,0.9275424,255.2344
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,11.80781,-1.302855,11.96546,-1.255226,-6.131475,-0.06086509,-6.131475,0.8119155,255.1245
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.04574,-1.267233,3.81978,-0.1159931,3.81978,0.8119155,255.1245
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.04574,-1.267233,10.55005,-0.1746448,10.55005,0.8811665,254.9927
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.13252,-1.282434,10.78383,-0.1833234,10.78383,0.8811665,254.7949
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.13252,-1.282434,7.761843,-0.156988,7.761843,0.8173767,253.3667
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.21297,-1.296885,1.392216,-0.1194846,1.392216,0.8173767,252.5977
11:19:17,3,19,16,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.21297,-1.296885,-7.730344,-0.01747137,-7.730344,0.8319858,251.3452
11:19:18,3,19,16,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.29501,-1.310184,-8.611693,-3.388417E-05,-8.611693,0.8319858,251.3232
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.29501,-1.310184,-8.587122,-0.0003859116,-8.587122,0.8172531,251.2793
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.37549,-1.324077,-8.407031,-0.0002562279,-8.407031,0.8172531,251.2793
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.37549,-1.324077,-7.502758,-0.0007947635,-7.502758,0.8495269,251.6089
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.4582,-1.343405,-7.955451,2.224998E-06,-7.955451,0.8495269,251.6089
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.16016,-1.353841,12.4582,-1.343405,-7.640846,-0.001417147,-7.640846,0.8551164,251.521
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.54178,-1.361408,-8.182157,-0.009900669,-8.182157,0.8551164,251.4331
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.54178,-1.361408,-6.277455,-0.02941239,-6.277455,0.7902443,250.8398
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.62008,-1.372101,-3.586617,-0.04681519,-3.586617,0.7902443,249.8511
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.62008,-1.372101,-3.767474,-0.04499285,-3.767474,0.8531941,247.4341
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.70461,-1.383522,-3.173796,-0.02959677,-3.173796,0.8531941,246.5771
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.70461,-1.383522,-8.29017,-0.005336963,-8.29017,0.7735837,245.4565
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.78144,-1.39253,-7.894171,-7.445326E-06,-7.894171,0.7735837,245.4565
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.78144,-1.39253,-7.895461,7.624032E-07,-7.895461,0.8118395,244.4019
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.86205,-1.402206,-7.482759,-0.001036292,-7.482759,0.8118395,244.0283
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.86205,-1.402206,-6.994376,-0.002610326,-6.994376,0.7978214,243.9844
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.94118,-1.411526,-7.26861,-0.001107711,-7.26861,0.7978214,243.9185
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.51481,-1.419706,12.94118,-1.411526,-7.545979,-3.309039E-06,-7.545979,0.8445563,243.9185
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.82401,-1.395444,13.02493,-1.422367,-7.047883,-8.947356E-05,-7.047883,0.8445563,243.6108
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,12.82401,-1.395444,13.02493,-1.422367,-6.502337,-0.01775823,-6.502337,0.7819149,243.3032
11:19:18,3,19,17,31.4326969037915,120.275829388884,12.366671686992,13.15133,-1.424787,13.10183,-1.436549,-1.648667,-0.04181373,-1.648667,0.7819149,243.3252
11:19:18,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.15133,-1.424787,13.10183,-1.436549,1.998833,-0.0729872,1.998833,0.8009044,243.3032
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.15133,-1.424787,13.18102,-1.446767,4.892814,-0.09953257,4.892814,0.8009044,243.3032
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.15133,-1.424787,13.18102,-1.446767,5.820421,-0.1075709,5.820421,0.8205076,243.2813
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.4843,-1.516319,13.26124,-1.464031,7.922674,-0.1324127,7.922674,0.8205076,243.3472
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.4843,-1.516319,13.26124,-1.464031,10.60763,-0.155811,10.60763,0.7815444,243.3252
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.4843,-1.516319,13.33858,-1.473466,9.867361,-0.1472874,9.867361,0.7815444,243.4131
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.4843,-1.516319,13.33858,-1.473466,2.384528,-0.1037932,2.384528,0.787916,244.248
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.4843,-1.516319,13.41689,-1.482009,-1.140838,-0.06661883,-1.140838,0.787916,244.8413
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.4843,-1.516319,13.41689,-1.482009,12.88964,-0.175191,12.88964,0.7881634,246.731
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.79403,-1.606238,13.49564,-1.484961,17.27874,-0.2284962,17.27874,0.7881634,247.5659
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.79403,-1.606238,13.49564,-1.484961,20.47532,-0.2563531,20.47532,0.808432,248.5547
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.79403,-1.606238,13.57627,-1.49089,17.64762,-0.2348338,17.64762,0.808432,248.5547
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.79403,-1.606238,13.57627,-1.49089,10.4696,-0.2188018,10.4696,0.7563358,249.5215
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.79403,-1.606238,13.65146,-1.498231,7.317852,-0.1780697,7.317852,0.7563358,250.3564
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.79403,-1.606238,13.65146,-1.498231,0.5735178,-0.1031327,0.5735178,0.7772079,251.521
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.79403,-1.606238,13.72829,-1.509791,0.7567625,-0.1088055,0.7567625,0.7772079,252.3779
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.93416,-1.68098,13.72829,-1.509791,19.00222,-0.2546413,19.00222,0.7280669,253.5864
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.93416,-1.68098,13.79935,-1.52558,29.07183,-0.3371471,29.07183,0.7280669,254.2017
11:19:19,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.93416,-1.68098,13.79935,-1.52558,34.09249,-0.3809002,34.09249,0.7034437,255.8496
11:19:20,3,19,18,31.4326969037915,120.275829388884,12.366671686992,13.93416,-1.68098,13.8668,-1.545507,29.58807,-0.3389857,29.58807,0.7034437,255.9155
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,13.93416,-1.68098,13.8668,-1.545507,12.33947,-0.2397,12.33947,0.6230066,256.9263
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,13.93416,-1.68098,13.92488,-1.566895,6.965899,-0.1680056,6.965899,0.6230066,256.9263
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,13.93416,-1.68098,13.92488,-1.566895,3.81761,-0.1330246,3.81761,0.5853993,258.3105
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,13.93416,-1.68098,13.98245,-1.576983,-1.237735,-0.07120707,-1.237735,0.5853993,259.0356
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,13.93416,-1.68098,13.98245,-1.576983,6.060713,-0.1523009,6.060713,0.5832588,260.6616
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,13.93416,-1.68098,14.04008,-1.585773,17.79178,-0.2220672,17.79178,0.5832588,261.3428
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.04008,-1.585773,20.90193,-0.2797075,20.90193,0.5169774,262.1997
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.09123,-1.59333,21.63261,-0.2746088,21.63261,0.5169774,262.2656
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.09123,-1.59333,5.903996,-0.1745083,5.903996,0.4946974,262.1997
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.13754,-1.610257,9.378596,-0.2079403,9.378596,0.4946974,261.936
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.13754,-1.610257,9.41789,-0.2083769,9.41789,0.4172981,261.8701
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.17898,-1.615101,13.20042,-0.1820739,13.20042,0.4172981,261.8701
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.17898,-1.615101,6.822639,-0.1625267,6.822639,0.4307511,262.3096
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.22161,-1.621127,2.745234,-0.1198361,2.745234,0.4307511,262.8369
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.22161,-1.621127,-3.567784,-0.04969149,-3.567784,0.3594517,262.8369
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.257,-1.627343,-2.185321,-0.04945526,-2.185321,0.3594517,262.8369
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.257,-1.627343,8.573292,-0.1214825,8.573292,0.3592529,262.8369
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.28783,-1.643694,10.57799,-0.1503647,10.57799,0.3592529,262.8809
11:19:20,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.28783,-1.643694,8.336067,-0.1308272,8.336067,0.3608307,262.7271
11:19:21,3,19,19,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.32167,-1.656098,2.569476,-0.1018171,2.569476,0.3608307,262.3755
11:19:21,3,19,20,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.32167,-1.656098,5.389174,-0.1331471,5.389174,0.2958867,260.8154
11:19:21,3,19,20,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.35072,-1.660681,10.85046,-0.1342518,10.85046,0.2958867,260.8154
11:19:21,3,19,20,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.35072,-1.660681,9.313223,-0.1282829,9.313223,0.2872147,259.6289
11:19:21,3,19,20,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.37923,-1.65929,10.99018,-0.1348672,10.99018,0.2872147,259.2114
11:19:21,3,19,20,31.4326969037915,120.275829388884,12.366671686992,14.29729,-1.833579,14.37923,-1.65929,11.68927,-0.1397067,11.68927,0.3242086,258.728
