时间,时,分,秒,原点纬度,原点经度,原点海拔,聚类中心 x,聚类中心 y, 车中心 x, 车中心 y,目标角度,衡偏,航偏,速度,实时角度
11:06:26,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,-3.122571,-3.18119,1.208358,-0.3878355,NaN,-0.08588149,0,0.3631237,228.0322
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.244515,-0.3910846,NaN,-0.09511674,0,0.3631237,228.1201
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.244515,-0.3910846,NaN,-0.108783,0,0.213368,228.1201
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.264718,-0.3978117,NaN,-0.1175938,0,0.213368,228.2959
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.264718,-0.3978117,NaN,-0.1308029,0,0.1362411,228.3838
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.277348,-0.4028293,NaN,-0.1409338,0,0.1362411,228.4277
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.277348,-0.4028293,NaN,-0.154091,0,0.1226754,228.4277
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.288687,-0.4037828,NaN,-0.1606457,0,0.1226754,228.4717
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.288687,-0.4037828,NaN,-0.1691906,0,0.1790021,228.4497
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.306275,-0.4055016,NaN,-0.1739355,0,0.1790021,228.4717
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.306275,-0.4055016,NaN,-0.1803853,0,0.1207989,228.4497
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.318346,-0.4050538,NaN,-0.1834346,0,0.1207989,228.4717
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.318346,-0.4050538,NaN,-0.1888866,0,0.08270996,228.4717
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.326228,-0.4028452,NaN,-0.1921294,0,0.08270996,228.4937
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.326228,-0.4028452,NaN,-0.1949655,0,0.06096019,228.4717
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.332066,-0.4011465,NaN,-0.1963892,0,0.06096019,228.4937
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.332066,-0.4011465,NaN,-0.1971024,0,0.01069734,228.5376
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.332954,-0.4012302,NaN,-0.1969597,0,0.01069734,228.4497
11:06:27,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.332954,-0.4012302,NaN,-0.1953922,0,0.05730491,228.5376
11:06:28,3,6,26,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329441,-0.3979598,NaN,-0.1949655,0,0.05730491,228.5376
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329441,-0.3979598,NaN,-0.1949655,0,0.01982975,228.5156
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328211,-0.3983859,NaN,-0.1941131,0,0.01982975,228.5156
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328211,-0.3983859,NaN,-0.1941131,0,0.02198428,228.5376
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.326724,-0.3979015,NaN,-0.1943971,0,0.02198428,228.5376
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.326724,-0.3979015,NaN,-0.1936874,0,0.01623034,228.5156
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327805,-0.3966926,NaN,-0.1938293,0,0.01623034,228.5376
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327805,-0.3966926,NaN,-0.1942551,0,0.02660479,228.5156
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328596,-0.3990479,NaN,-0.1942551,0,0.02660479,228.5815
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328596,-0.3990479,NaN,-0.1936874,0,0.03673185,228.5156
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328603,-0.3974362,NaN,-0.1934038,0,0.03673185,228.5156
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328603,-0.3974362,NaN,-0.1938293,0,0.02263093,228.5376
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32867,-0.3978277,NaN,-0.1931203,0,0.02263093,228.5815
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32867,-0.3978277,NaN,-0.1931203,0,0.05364879,228.5156
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327037,-0.398957,NaN,-0.1936874,0,0.05364879,228.5376
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327037,-0.398957,NaN,-0.1929787,0,0.01100021,228.5376
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327823,-0.3982728,NaN,-0.1935456,0,0.01100021,228.5376
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327823,-0.3982728,NaN,-0.1936874,0,0.009597532,228.5376
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32768,-0.3987525,NaN,-0.193262,0,0.009597532,228.5376
11:06:28,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32768,-0.3987525,NaN,-0.192837,0,0.007021302,228.5376
11:06:29,3,6,27,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327918,-0.398796,NaN,-0.1934038,0,0.007021302,228.5596
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327918,-0.398796,NaN,-0.1934038,0,0.005981496,228.5376
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327662,-0.3991277,NaN,-0.192837,0,0.005981496,228.5596
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327662,-0.3991277,NaN,-0.1931203,0,0.02807569,228.5156
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328003,-0.3996487,NaN,-0.1935456,0,0.02807569,228.5596
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328003,-0.3996487,NaN,-0.1929787,0,0.03053095,228.5376
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328758,-0.3988421,NaN,-0.1929787,0,0.03053095,228.5156
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328758,-0.3988421,NaN,-0.1935456,0,0.01870378,228.5596
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327947,-0.400519,NaN,-0.1929787,0,0.01870378,228.5596
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327947,-0.400519,NaN,-0.192837,0,0.008118794,228.5156
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328273,-0.399783,NaN,-0.1929787,0,0.008118794,228.5376
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328273,-0.399783,NaN,-0.192837,0,0.01048279,228.5596
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328852,-0.4004686,NaN,-0.192837,0,0.01048279,228.5376
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328852,-0.4004686,NaN,-0.193262,0,0.01526835,228.5815
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.3291,-0.400264,NaN,-0.193262,0,0.01526835,228.5376
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.3291,-0.400264,NaN,-0.1922708,0,0.01195836,228.5156
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32833,-0.3999123,NaN,-0.192837,0,0.01195836,228.5596
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32833,-0.3999123,NaN,-0.1931203,0,0.03672413,228.5815
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32744,-0.4015269,NaN,-0.1926954,0,0.03672413,228.5815
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32744,-0.4015269,NaN,-0.1926954,0,0.02185728,228.5376
11:06:29,3,6,28,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327952,-0.401041,NaN,-0.1934038,0,0.02185728,228.5376
11:06:29,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327952,-0.401041,NaN,-0.1924123,0,0.01766729,228.5596
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.3291,-0.4007705,NaN,-0.1925538,0,0.01766729,228.5596
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.3291,-0.4007705,NaN,-0.1929787,0,0.006957119,228.5596
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32945,-0.4013716,NaN,-0.1926954,0,0.006957119,228.5596
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32945,-0.4013716,NaN,-0.192837,0,0.02479287,228.5596
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329081,-0.4011623,NaN,-0.1926954,0,0.02479287,228.5156
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329081,-0.4011623,NaN,-0.1926954,0,0.0213489,228.5815
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327768,-0.4010981,NaN,-0.1926954,0,0.0213489,228.5376
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.327768,-0.4010981,NaN,-0.192837,0,0.01449772,228.5815
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328549,-0.4015054,NaN,-0.1929787,0,0.01449772,228.5376
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328549,-0.4015054,NaN,-0.1924123,0,0.01889921,228.5376
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329071,-0.4011762,NaN,-0.1922708,0,0.01889921,228.5596
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329071,-0.4011762,NaN,-0.1929787,0,0.04576262,228.5596
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329229,-0.3996454,NaN,-0.1925538,0,0.04576262,228.5596
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329229,-0.3996454,NaN,-0.191988,0,0.02093566,228.5376
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32924,-0.4004904,NaN,-0.1924123,0,0.02093566,228.5596
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.32924,-0.4004904,NaN,-0.1931203,0,0.01194746,228.5596
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329785,-0.3994706,NaN,-0.1925538,0,0.01194746,228.5815
11:06:30,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329785,-0.3994706,NaN,-0.1921294,0,0.008788447,228.5596
11:06:31,3,6,29,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329652,-0.3992253,NaN,-0.192837,0,0.008788447,228.5815
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329652,-0.3992253,NaN,-0.1924123,0,0.008974263,228.5596
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329789,-0.4001057,NaN,-0.1922708,0,0.008974263,228.5596
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329789,-0.4001057,NaN,-0.1925538,0,0.02227835,228.5815
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.330371,-0.4003981,NaN,-0.1918466,0,0.02227835,228.5376
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.330371,-0.4003981,NaN,-0.1921294,0,0.01292575,228.5815
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329276,-0.3999082,NaN,-0.1925538,0,0.01292575,228.6035
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329276,-0.3999082,NaN,-0.1925538,0,0.01864587,228.7134
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328792,-0.400365,NaN,-0.1921294,0,0.01864587,228.8892
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328792,-0.400365,NaN,-0.1922708,0,0.002892461,228.9551
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328846,-0.4002965,NaN,-0.1924123,0,0.002892461,228.999
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.328846,-0.4002965,NaN,-0.1921294,0,0.01814168,229.021
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.330018,-0.4000406,NaN,-0.1914227,0,0.01814168,229.1089
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.330018,-0.4000406,NaN,-0.191988,0,0.009925582,229.1968
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329667,-0.3998876,NaN,-0.190717,0,0.009925582,229.4824
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329667,-0.3998876,NaN,-0.1914227,0,0.01612845,229.79
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329767,-0.4011719,NaN,-0.191988,0,0.01612845,230.4272
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329767,-0.4011719,NaN,-0.191564,0,0.02501751,230.9985
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.330375,-0.3997189,NaN,-0.191564,0,0.02501751,231.9434
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.330375,-0.3997189,NaN,-0.1922708,0,0.04666742,232.5586
11:06:31,3,6,30,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329203,-0.395834,NaN,-0.1912815,0,0.04666742,233.4814
11:06:31,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329203,-0.395834,NaN,-0.191564,0,0.01090898,233.9648
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.330193,-0.3962905,NaN,-0.191988,0,0.01090898,234.6899
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.330193,-0.3962905,NaN,-0.191564,0,0.003300953,235.1953
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.330439,-0.3961372,NaN,-0.1914227,0,0.003300953,235.8105
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.330439,-0.3961372,NaN,-0.1914227,0,0.01323326,236.0962
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329559,-0.3952783,NaN,-0.191564,0,0.01323326,236.6235
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329559,-0.3952783,NaN,-0.1908581,0,0.007789982,237.019
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329768,-0.3960221,NaN,-0.1908581,0,0.007789982,237.6563
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.329768,-0.3960221,NaN,-0.1914227,0,0.01633839,238.0298
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.331162,-0.3955244,NaN,-0.1909992,0,0.01633839,238.4253
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.331162,-0.3955244,NaN,-0.1902941,0,0.01786968,238.6011
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.331794,-0.396109,NaN,-0.1909992,0,0.01786968,238.7109
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.331794,-0.396109,NaN,-0.190576,0,0.008320013,238.7109
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.332346,-0.3962862,NaN,-0.1902941,0,0.008320013,238.7549
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.332346,-0.3962862,NaN,-0.1911404,0,0.02036462,238.7329
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.331767,-0.3972315,NaN,-0.1901532,0,0.02036462,238.7109
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.331767,-0.3972315,NaN,-0.190435,0,0.01678181,238.7109
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.332279,-0.3968636,NaN,-0.1909992,0,0.01678181,238.7329
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.332279,-0.3968636,NaN,-0.1914227,0,0.0115649,238.7549
11:06:32,3,6,31,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.331357,-0.3970607,NaN,-0.1914227,0,0.0115649,238.7109
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.331357,-0.3970607,NaN,-0.1918466,0,0.02074454,238.7109
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.333296,-0.3969702,NaN,-0.1912815,0,0.02074454,238.7549
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.333296,-0.3969702,NaN,-0.1918466,0,0.007721173,238.7329
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.333854,-0.3967519,NaN,-0.1922708,0,0.007721173,238.7329
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.333854,-0.3967519,NaN,-0.1921294,0,0.00814114,238.7329
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.333286,-0.3971275,NaN,-0.1914227,0,0.00814114,238.7549
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.333286,-0.3971275,NaN,-0.191988,0,0.01319864,238.7329
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.333849,-0.3964051,NaN,-0.1921294,0,0.01319864,238.7549
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.333849,-0.3964051,NaN,-0.1918466,0,0.008178684,238.7109
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.334376,-0.3960738,NaN,-0.1924123,0,0.008178684,238.7769
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.334376,-0.3960738,NaN,-0.192837,0,0.02372397,238.7329
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.334209,-0.3966384,NaN,-0.193262,0,0.02372397,238.7769
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.334209,-0.3966384,NaN,-0.1934038,0,0.02393163,238.7769
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.336523,-0.3969195,NaN,-0.1942551,0,0.02393163,238.7549
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.336523,-0.3969195,NaN,-0.1951077,0,0.005673126,238.7988
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.33702,-0.3970037,NaN,-0.1969597,0,0.005673126,238.8208
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.33702,-0.3970037,NaN,-0.1986749,0,0.02802813,238.8647
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.339761,-0.3975822,NaN,-0.2011137,0,0.02802813,238.8208
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.339761,-0.3975822,NaN,-0.203852,0,0.0555955,238.8867
11:06:33,3,6,32,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.345171,-0.3974543,NaN,-0.2089304,0,0.0555955,238.9087
11:06:33,3,6,33,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.345171,-0.3974543,NaN,-0.2122913,0,0.0831042,238.9746
11:06:34,3,6,33,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.353407,-0.3965161,NaN,-0.2195129,0,0.0831042,239.0186
11:06:34,3,6,33,31.4326981956545,120.275826621443,12.3544020364061,1.473825,-0.4704247,1.353407,-0.3965161,NaN,-0.2245717,0,0.09645461,239.1943
